timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-05-01T17:36:24.064979,RX,35,915000000.0,32.00108051300049,-53.76569004838593,0.0,0.0,4485.038899881252,0.004909435587022948,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xdeb4 expected 0xb76b,21,6b,de b4,fd a1 40 00 00 ff 01 8f c0 01 f9 89 1a 2e fd 5a 8e a3 92 f0 45,02 60 bb e8 4c 6f 73 04 27 b2 a8 00 79 85 de 79 8c 27 8a 82 ef,02 b8 db 00 00 03 78 3d a8 5d 70 02 60 bb e8 4c 6f 73 04 27 b2 a8 00 79 85 de 79 8c 27 8a 82 ef
2026-05-01T17:36:24.974391,RX,35,915000000.0,34.10722494125366,-55.88045713058235,0.0,0.0,5339.414573506477,0.005237352000757589,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x8a90 expected 0xf73,21,6b,8a 90,ff c1 fb d1 cc 90 c0 b3 5c c4 bb 17 71 91 cc 61 33 d4 7a d3 89,00 00 00 39 80 00 b2 38 bb 77 ea 9e 12 3a ef 42 31 50 62 a1 23,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 39 80 00 b2 38 bb 77 ea 9e 12 3a ef 42 31 50 62 a1 23
2026-05-01T17:36:26.063612,RX,35,915000000.0,11.936134099960327,-34.31156649337358,0.0,0.0,4410.851105463112,0.005538910434286892,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xdc59 expected 0xee50,21,6b,dc 59,b5 3d 2b 2e bb a8 77 08 60 92 47 b3 08 39 26 77 f9 b8 d9 68 5f,4a fc d0 c6 f7 38 05 83 87 21 16 3a 6b 92 05 54 fb 3c c1 1a f5,02 b8 db 00 00 03 78 3d a8 5d 70 4a fc d0 c6 f7 38 05 83 87 21 16 3a 6b 92 05 54 fb 3c c1 1a f5
2026-05-01T17:36:27.102988,RX,35,915000000.0,34.71761465072632,-56.82496902935654,0.0,0.0,5120.459178550331,0.005818028433586697,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x347e,21,6b,01 a1,fd 2e 37 98 00 ff 01 00 00 00 00 02 46 ef cc 67 51 03 03 87 30,02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a
2026-05-01T17:36:28.023637,RX,35,915000000.0,34.80297088623047,-56.51557911442333,0.0,0.0,5499.32080743675,0.006077810657252658,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1098 expected 0x718,21,6b,10 98,ff c3 bc 73 7e ee ae 42 e3 40 4d 20 b4 db 8b 6c 0a b2 36 8f 50,00 02 47 9b 32 7e dc c9 04 f3 1c a9 d7 70 a8 4f 08 36 2e fd fa,02 b8 db 00 00 03 b8 3d a8 6d b0 00 02 47 9b 32 7e dc c9 04 f3 1c a9 d7 70 a8 4f 08 36 2e fd fa
2026-05-01T17:36:28.159668,RX,35,915000000.0,33.45517635345459,-54.876099592360454,0.0,0.0,5523.614142024854,0.006320759248673702,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x7eb4 expected 0x7cd5,21,6b,7e b4,fd 65 c0 00 00 fb fc 77 f5 dd ae fe bb 98 a9 bf 51 03 03 87 32,02 a4 3b e8 4c 6b 8e fc 12 6e ff 77 d8 33 8a 9c 53 87 1b f5 98,02 b8 db 00 00 03 78 3d a8 5d 70 02 a4 3b e8 4c 6b 8e fc 12 6e ff 77 d8 33 8a 9c 53 87 1b f5 98
2026-05-01T17:36:29.152104,RX,35,915000000.0,36.15035533905029,-57.6087390395568,0.0,0.0,6220.45908017749,0.006548920278312442,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xaf4c expected 0x427e,21,6b,af 4c,fc 99 53 87 15 4e 77 c9 7b c5 1e b9 a3 ac 2a 4f b6 d0 ff 43 3b,03 58 a8 6f 59 de 05 42 9c 76 4f 30 c0 07 09 6c b4 54 e7 31 91,02 b8 db 00 00 03 78 3d a8 5d 70 03 58 a8 6f 59 de 05 42 9c 76 4f 30 c0 07 09 6c b4 54 e7 31 91
2026-05-01T17:36:29.299472,RX,35,915000000.0,25.836796760559082,-46.766829083612436,0.0,0.0,6515.4028329572,0.006763988237596497,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x107e expected 0x98a,21,6b,10 7e,fd 60 d8 b6 2a 0c 09 a9 cd be ef 95 1b 17 d7 31 33 38 d9 d2 b0,02 a1 23 5e 66 9c 7b 22 2a 0d be 1c 78 bc f4 12 31 bc c1 a0 1a,02 b8 db 00 00 03 78 3d a8 5d 70 02 a1 23 5e 66 9c 7b 22 2a 0d be 1c 78 bc f4 12 31 bc c1 a0 1a
2026-05-01T17:36:30.130190,RX,35,915000000.0,35.117247104644775,-56.79320211304335,0.0,0.0,6041.590669078281,0.006967382224566276,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x946f,21,6b,00 00,ff c1 fb e8 4c 90 5c 77 22 af 98 02 3e 47 8a ef 51 1c a3 87 70,00 00 00 00 00 00 2e fc c5 1c c9 8b 5d ec a9 cc 53 98 bb f5 da,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 2e fc c5 1c c9 8b 5d ec a9 cc 53 98 bb f5 da
2026-05-01T17:36:31.117596,RX,35,915000000.0,34.784414768218994,-55.806999396462686,0.0,0.0,4274.412910820258,0.007160302552142839,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xdfa8 expected 0x933e,21,6b,df a8,ff c5 40 00 00 ff 01 8f c0 01 f9 89 1a 2e fc 61 58 c3 03 50 45,00 04 bb e8 4c 6f 73 04 27 b2 a8 00 79 85 df 42 5a 47 1b 22 ef,02 b8 db 00 00 03 78 3d a8 5d 70 00 04 bb e8 4c 6f 73 04 27 b2 a8 00 79 85 df 42 5a 47 1b 22 ef
2026-05-01T17:36:31.259014,RX,35,915000000.0,38.11897039413452,-59.48803256242922,0.0,0.0,6186.155363862001,0.007343773521480634,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x900,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
