timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-04-30T17:25:15.801400,RX,35,915000000.0,18.973052501678467,-42.84082231469405,0.0,0.0,4627.118895984472,0.0032606705758044807,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x4e83 expected 0xf887,21,6b,4e 83,fb 89 5a d1 18 f5 ad 54 47 31 ce 34 12 61 83 2b 50 14 68 b6 cf,04 48 a1 39 54 65 df df a0 82 9f bd 71 ca a0 08 52 90 70 c4 65,02 b8 db 00 00 03 78 3d a8 5d 70 04 48 a1 39 54 65 df df a0 82 9f bd 71 ca a0 08 52 90 70 c4 65
2026-04-30T17:25:16.830814,RX,35,915000000.0,17.784240245819092,-41.30987019306292,0.0,0.0,5658.3904775341025,0.0033436490941497476,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x41ab,21,6b,00 00,ff c1 fb e8 4c 90 72 af 8c 0c 4d 49 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 24 6b bf 1c c0 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 24 6b bf 1c c0 00 00 00 00 00 00 00 00 00
2026-04-30T17:25:20.904728,RX,35,915000000.0,16.905370950698853,-40.68929677462581,0.0,0.0,4698.512549522087,0.0034248363024493855,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x3f4 expected 0xcb02,21,6b,03 f4,fd 65 8a b9 f9 49 62 59 91 f7 cc 9d df ad f8 ea 72 21 ae f0 d6,02 a4 71 51 b5 d9 10 d2 76 44 9d 14 bc 06 db c9 70 a5 b6 82 7c,02 b8 db 00 00 03 78 3d a8 5d 70 02 a4 71 51 b5 d9 10 d2 76 44 9d 14 bc 06 db c9 70 a5 b6 82 7c
2026-04-30T17:25:23.088464,RX,35,915000000.0,17.835712432861328,-41.13730213739474,0.0,0.0,5441.521084463652,0.0035043077726536476,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xa849 expected 0xd6b9,21,6b,a8 49,fc 30 ae ec c1 06 ac 89 dd ec d9 b3 31 65 51 99 58 2d fe 59 52,03 f1 55 04 8d 96 de 02 3a 5f 88 3a 52 ce 72 ba 5a a9 e6 2b f8,02 b8 db 00 00 03 78 3d a8 5d 70 03 f1 55 04 8d 96 de 02 3a 5f 88 3a 52 ce 72 ba 5a a9 e6 2b f8
2026-04-30T17:25:25.791632,RX,35,915000000.0,18.17588448524475,-41.41359240527885,0.0,0.0,5337.472652176253,0.0035821343957563867,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xed60 expected 0xac5c,21,6b,ed 60,fd 09 2e f1 51 06 a0 50 5d fe 2a 2a 76 62 ca 26 c0 c9 8d 68 34,02 c8 d5 19 1d 96 d2 db ba 4d 7b a3 15 c9 e9 05 c2 4d 95 1a 9e,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 d5 19 1d 96 d2 db ba 4d 7b a3 15 c9 e9 05 c2 4d 95 1a 9e
2026-04-30T17:25:31.889866,RX,35,915000000.0,25.36851406097412,-46.98805562418933,0.0,0.0,4520.139694589012,0.003658382760465595,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x904,21,6b,01 a1,fd 1a 09 dd eb 40 7f 60 00 0f 59 97 5d 96 40 61 14 44 74 1f 9a,02 db f2 35 a7 d0 0d eb e7 bc 08 1e 3e 3d 63 42 16 c0 6c 6d 30,02 b8 db 00 00 03 78 3d a8 5d 70 02 db f2 35 a7 d0 0d eb e7 bc 08 1e 3e 3d 63 42 16 c0 6c 6d 30
2026-04-30T17:25:33.138365,RX,35,915000000.0,25.743708610534668,-47.42130824511828,0.0,0.0,5923.953640530748,0.003862412710562535,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x82b expected 0xad38,21,6b,08 2b,fb a8 bb eb bc 3e 1d aa 82 6d fa c8 c5 b2 2d cf ea e5 03 87 30,04 69 40 03 f0 ae 6f 21 65 de ab 41 a6 19 0e ec e8 61 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 04 69 40 03 f0 ae 6f 21 65 de ab 41 a6 19 0e ec e8 61 1b f5 9a
2026-04-30T17:25:36.195950,RX,35,915000000.0,25.825984477996826,-47.26466873617564,0.0,0.0,5288.838711059012,0.004078062260336468,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfd08 expected 0x2462,21,6b,fd 08,fd f5 cc 00 24 97 01 aa 84 82 ef cc 7e ba c8 8e ff ff 57 66 1e,02 34 37 e8 68 07 73 21 63 31 be 45 1d 11 eb ad fd 7b 4f 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 34 37 e8 68 07 73 21 63 31 be 45 1d 11 eb ad fd 7b 4f 14 b4
2026-04-30T17:25:39.008912,RX,35,915000000.0,25.56766986846924,-46.88441722062351,0.0,0.0,5335.61320799238,0.004306738240910102,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x82b expected 0x8ff6,21,6b,08 2b,fd 1a bb e8 3c 3e 1d aa 85 4e 62 57 5d de 9f fa 03 3b b8 73 30,02 db 40 00 70 ae 6f 21 62 fd 33 de 3e 75 bc d9 01 bf a0 01 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 db 40 00 70 ae 6f 21 62 fd 33 de 3e 75 bc d9 01 bf a0 01 9a
2026-04-30T17:25:40.276146,RX,35,915000000.0,25.5194091796875,-46.737563244603535,0.0,0.0,5195.42603346139,0.004550119743029324,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x4001 expected 0xb974,21,6b,40 01,fc 8b 59 05 da 10 e2 a4 73 18 bb d2 1c a9 71 0d 99 f2 5a f0 a5,03 4a a2 ed 96 80 90 2f 94 ab ea 5b 7f 02 52 2e 9b 76 42 82 0f,02 b8 db 00 00 03 78 3d a8 5d 70 03 4a a2 ed 96 80 90 2f 94 ab ea 5b 7f 02 52 2e 9b 76 42 82 0f
2026-04-30T17:25:41.673710,RX,35,915000000.0,25.483603477478027,-47.12439044721934,0.0,0.0,6161.460728214228,0.004550119743029324,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x8508 expected 0x95f0,21,6b,85 08,fd 2c 4e 36 61 c4 f4 50 4e 6d 38 aa 2a ba c8 9f 51 03 0e 16 1c,02 ed b5 de 2d 54 86 db a9 de 69 23 49 11 eb bc 53 87 16 64 b6,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed b5 de 2d 54 86 db a9 de 69 23 49 11 eb bc 53 87 16 64 b6
2026-04-30T17:25:44.035006,RX,35,915000000.0,25.625474452972412,-46.89622839832474,0.0,0.0,5863.359342671724,0.004550119743029324,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x6e6d expected 0x89cc,21,6b,6e 6d,fe e2 b0 4b 42 f8 18 50 92 b4 fc 0e dd 1b 48 9c c8 0c 53 a2 d4,01 23 4b a3 0e 68 6a db 75 07 ad 87 be b0 6b bf ca 88 4b d0 7e,02 b8 db 00 00 03 78 3d a8 5d 70 01 23 4b a3 0e 68 6a db 75 07 ad 87 be b0 6b bf ca 88 4b d0 7e
2026-04-30T17:25:47.047327,RX,35,915000000.0,27.553424835205078,-48.833244865221346,0.0,0.0,5230.144993457216,0.004550119743029324,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 00 00 00 00 00 00
2026-04-30T17:25:48.834811,RX,35,915000000.0,26.53742551803589,-48.02907413936069,0.0,0.0,5142.524233699025,0.004810233274391895,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xfd0,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 5d dd da 2b 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 0c 54 b9 80 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 00 00 00 0c 54 b9 80 00 00 00 00 00 00 00
2026-04-30T17:25:51.302793,RX,35,915000000.0,23.80936622619629,-46.14572560422857,0.0,0.0,4582.357882696695,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xc674 expected 0xee4a,21,6b,c6 74,bb c1 fb e8 4f aa 52 d6 38 4c ae 76 9c 51 cc 7e fd 7b e7 87 74,44 00 00 00 03 3a 20 5d df ff ff ff ff fa ef 5d ff ff ff f5 de,02 b8 db 00 00 03 78 3d a8 5d 70 44 00 00 00 03 3a 20 5d df ff ff ff ff fa ef 5d ff ff ff f5 de
2026-04-30T17:25:56.079861,RX,35,915000000.0,24.50739622116089,-45.60253542984816,0.0,0.0,5672.250052824618,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x213c,21,6b,00 00,ff c1 fb e8 4c 95 30 df c7 b3 51 89 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 05 42 54 20 00 00 00 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 05 42 54 20 00 00 00 00 00 00 00 00 00 00 00 00
2026-04-30T17:25:57.807079,RX,35,915000000.0,27.10766077041626,-48.265516330157666,0.0,0.0,5411.406545063675,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfe90 expected 0x1869,21,6b,fe 90,ff c1 fb eb be 7f 25 fe a6 33 5d dd d1 91 cc 62 26 d0 fe 59 5e,00 00 00 03 f2 ef 57 75 41 80 0c 54 b2 3a ef 41 24 54 e6 2b f4,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 03 f2 ef 57 75 41 80 0c 54 b2 3a ef 41 24 54 e6 2b f4
2026-04-30T17:26:07.584992,RX,35,915000000.0,33.41707944869995,-54.1956704869707,0.0,0.0,6093.338902641615,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x6d24,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 5c 18 9a 2b 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 0d 91 f9 80 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 00 00 00 0d 91 f9 80 00 00 00 00 00 00 00
2026-04-30T17:26:14.793331,RX,35,915000000.0,30.12984037399292,-51.381356583782946,0.0,0.0,5363.276405022228,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x82b expected 0x3c6d,21,6b,08 2b,fd 1b 31 77 eb 40 7f 60 00 0f 5d f8 98 4f 15 66 26 e5 03 87 30,02 da ca 9f a7 d0 0d eb e7 bc 0c 71 fb e4 36 45 24 61 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 da ca 9f a7 d0 0d eb e7 bc 0c 71 fb e4 36 45 24 61 1b f5 9a
2026-04-30T17:26:17.705129,RX,35,915000000.0,28.573615550994873,-50.901058867862005,0.0,0.0,4322.284067655839,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfc0 expected 0x13be,21,6b,0f c0,fd 2f 07 29 50 a2 de eb 8a 92 a0 01 1a cb af b2 01 4f 57 87 30,02 ee fc c1 1c 32 ac 60 6d 21 f1 88 79 60 8c 91 03 cb 4f f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ee fc c1 1c 32 ac 60 6d 21 f1 88 79 60 8c 91 03 cb 4f f5 9a
2026-04-30T17:26:23.581448,RX,35,915000000.0,28.579938411712646,-49.53383240448137,0.0,0.0,5266.748198100366,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfd08 expected 0x39af,21,6b,fd 08,fd 09 09 df ad 8c 2b db f3 1a a0 00 27 31 77 dc c9 ba 87 66 1e,02 c8 f2 37 e1 1c 59 50 14 a9 f1 89 44 9a 54 ff cb 3e 9f 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 f2 37 e1 1c 59 50 14 a9 f1 89 44 9a 54 ff cb 3e 9f 14 b4
2026-04-30T17:26:25.808863,RX,35,915000000.0,29.758789539337158,-51.71819204700792,0.0,0.0,7154.073664336507,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 00 00 00 00 00 00
2026-04-30T17:26:27.540072,RX,35,915000000.0,29.155499935150146,-50.80064629574086,0.0,0.0,4039.379434682393,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfd08 expected 0x32af,21,6b,fd 08,fd f5 cc 00 27 1d ee 9b f3 1a a0 00 2a a0 02 03 51 9d b8 66 1e,02 34 37 e8 6b 8d 9c 10 14 a9 f1 89 49 0b 21 20 53 19 a0 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 34 37 e8 6b 8d 9c 10 14 a9 f1 89 49 0b 21 20 53 19 a0 14 b4
2026-04-30T17:26:29.588396,RX,35,915000000.0,28.951575756072998,-50.11687921414183,0.0,0.0,5108.435754070448,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x908 expected 0x9338,21,6b,09 08,fd 1a fb e8 4b 40 7f 73 99 13 7e 62 83 31 53 af 51 0f 57 42 70,02 db 00 00 07 d0 0d f8 7e a0 2f eb e0 9a 70 8c 53 8b 4f 30 da,02 b8 db 00 00 03 78 3d a8 5d 70 02 db 00 00 07 d0 0d f8 7e a0 2f eb e0 9a 70 8c 53 8b 4f 30 da
2026-04-30T17:26:36.580561,RX,35,915000000.0,28.999156951904297,-50.226213798672966,0.0,0.0,6586.535304469905,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x8b5d expected 0x839a,21,6b,8b 5d,f9 eb ca be f7 0a 02 98 15 17 33 6c be 44 d5 65 ce dd 06 ee 49,06 2a 31 56 bb 9a 70 13 f2 a4 62 e5 dd ef f6 46 cc 59 1e 9c e3,02 b8 db 00 00 03 78 3d a8 5d 70 06 2a 31 56 bb 9a 70 13 f2 a4 62 e5 dd ef f6 46 cc 59 1e 9c e3
2026-04-30T17:26:38.223070,RX,35,915000000.0,30.477745532989502,-52.850488254434644,0.0,0.0,5470.204192486742,0.005089555793419187,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfd08 expected 0x597a,21,6b,fd 08,fd 09 09 df ad 8c 2b db f3 1a ef cc 7e ba c8 8e ff ff 57 66 1e,02 c8 f2 37 e1 1c 59 50 14 a9 be 45 1d 11 eb ad fd 7b 4f 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 f2 37 e1 1c 59 50 14 a9 be 45 1d 11 eb ad fd 7b 4f 14 b4
2026-04-30T17:26:40.003357,RX,35,915000000.0,28.92313003540039,-50.4844892190481,0.0,0.0,6468.247159012612,0.005391159030794679,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfd08 expected 0x9cc,21,6b,fd 08,fd 0b 7e 36 61 c4 f4 77 7d 78 00 00 27 31 77 dc c9 ba 87 66 1e,02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 54 ff cb 3e 9f 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 ca 85 de 2d 54 86 fc 9a cb 51 89 44 9a 54 ff cb 3e 9f 14 b4
2026-04-30T17:26:41.942276,RX,35,915000000.0,29.454739093780518,-51.08477262462725,0.0,0.0,4473.977763163225,0.005718916700160004,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 00 00 00 00 00 00
2026-04-30T17:26:43.750129,RX,35,915000000.0,29.553697109222412,-51.75094808938865,0.0,0.0,3818.933217002474,0.005718916700160004,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x2a00 expected 0x85b0,21,6b,2a 00,ff c1 fb e8 73 ce 58 8b e7 b3 51 89 63 81 39 cc 0b 9e f7 5c 51,00 00 00 00 3f 5e 2a 00 00 00 00 00 00 2a 1a ef 09 1a ef 2e fb,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 3f 5e 2a 00 00 00 00 00 00 2a 1a ef 09 1a ef 2e fb
2026-04-30T17:26:44.792268,RX,35,915000000.0,29.331159591674805,-51.24121052628287,0.0,0.0,5288.867927450471,0.005718916700160004,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xfd08 expected 0xb25e,21,6b,fd 08,fd f5 cc 00 27 1d ee 9b f3 1a ef d7 5d 38 b9 dc db 94 74 66 1e,02 34 37 e8 6b 8d 9c 10 14 a9 be 5e 3e 93 9a ff d9 10 6c 14 b4,02 b8 db 00 00 03 78 3d a8 5d 70 02 34 37 e8 6b 8d 9c 10 14 a9 be 5e 3e 93 9a ff d9 10 6c 14 b4
