timestamp,tx_rx,gain,frequency,modulation,RSSI,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,failure_level,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-05-07T17:00:13.847310,RX,10,915000000.0,BPSK,-8.348510449973238,25.798735939916078,-82.61182769725426,-2604.131945857509,-14.419576986690572,4574.676254332927,0.0006154125616347761,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 b8 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:14.207911,RX,10,915000000.0,BPSK,-8.205813072792091,26.30295165234625,-82.77481045493414,-2588.8609264758957,1.1147459168610112,10314.135387587858,0.0005991537887274356,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:14.865337,RX,10,915000000.0,BPSK,-8.468515118511554,25.850084254605065,-82.63814037001626,-2592.1064136878617,-3.6672809145416068,6788.386833334529,0.00058373365143638,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:15.785893,RX,10,915000000.0,BPSK,-8.358949996726945,26.09080619860667,-82.76652259075914,-2605.0664402455095,-16.205513769613844,4087.614327242335,0.0005690887766467423,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:17.768464,RX,10,915000000.0,BPSK,-8.812414857964438,24.09764329119039,-81.20688139119125,-2597.025641931254,-2.0782505294851035,8554.981442108157,0.0005551620306223359,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:18.055746,RX,10,915000000.0,BPSK,-8.129871282105949,26.372852587540834,-82.77984381592537,-2595.838225822463,-0.8908344206938636,4798.808183464189,0.0006402356057704228,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0xa415 expected 0x53a0,21,6b,a4 15,fe 2a 4a 80 a8 f4 b3 ed f5 d3 ea 7c d0 01 2c f1 17 be 6b 2f 48,01 eb b1 68 e4 64 c1 66 12 60 bb f5 b3 aa 0f d2 15 3a 73 5d e2,02 b8 db 00 00 03 78 3d a8 5d 70 01 eb b1 68 e4 64 c1 66 12 60 bb f5 b3 aa 0f d2 15 3a 73 5d e2
2026-05-07T17:00:18.767982,RX,10,915000000.0,BPSK,-8.774999320955615,25.465527215506157,-82.59241519652767,-2612.1491013854043,-16.768780564940243,7052.629533251897,0.0006251066240891001,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:19.042787,RX,10,915000000.0,BPSK,-8.27128113861215,26.012588125715652,-82.60962456684862,-2600.6834058122067,-4.958162041162268,4590.1326834564325,0.0006106776558926219,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:19.738647,RX,10,915000000.0,BPSK,-8.471131675058137,25.611577114992432,-82.38142036666092,-2603.0835940722154,-7.245368249752573,4716.667495857716,0.0006903735400026756,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0xf09f expected 0x9b24,21,6b,f0 9f,fe 77 b0 55 04 7e 35 a8 bd 7b 99 6c bd 76 d5 65 17 92 e8 1e 2d,01 b6 4b bd 48 ee 47 23 5a c8 c8 e5 de dd f6 46 15 16 f0 6c 87,02 b8 db 00 00 03 78 3d a8 5d 70 01 b6 4b bd 48 ee 47 23 5a c8 c8 e5 de dd f6 46 15 16 f0 6c 87
2026-05-07T17:00:20.829811,RX,10,915000000.0,BPSK,-8.185363665820923,26.102799712451585,-82.62130629607577,-2595.8377699932958,-0.9184826604478076,6303.933956929719,0.0006749548101760983,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:21.106796,RX,10,915000000.0,BPSK,-8.10232645095207,26.363528093701042,-82.76476958397338,-2578.356396984463,16.562890348384826,4859.65904747271,0.0006602114612020982,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:21.772218,RX,10,915000000.0,BPSK,-8.175304624400962,26.021704129410537,-82.4491101841133,-2619.1664699937933,-24.73791199234938,3544.688702058512,0.0006602114612020982,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:22.827596,RX,10,915000000.0,BPSK,-8.740636582101303,25.373110553495337,-82.30227541934664,-2612.9146267626857,-17.939826049621388,4781.322197137007,0.0006602114612020982,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:25.773740,RX,10,915000000.0,BPSK,-7.526567505943495,26.159754418930117,-82.3843424970844,-2598.935662384814,0.27881381971565133,4892.521140136288,0.0007514256394726138,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0xde8a expected 0x5c43,21,6b,de 8a,ff c1 f9 8a 91 68 72 8b e1 22 ba 31 63 99 1f e6 8f e3 80 3a 5f,00 00 02 62 dd f8 00 00 06 91 eb b8 00 32 3c c5 8d 67 98 48 f5,02 b8 db 00 00 03 b8 3d a8 5d 70 00 00 02 62 dd f8 00 00 06 91 eb b8 00 32 3c c5 8d 67 98 48 f5
2026-05-07T17:00:26.928132,RX,10,915000000.0,BPSK,-8.32997020914527,25.80552772353485,-82.45620186987806,-2590.5261944399526,7.641963657129509,4087.614327242206,0.0006602114612020982,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:38.162357,RX,10,915000000.0,QPSK,-5.858177563594651,27.92422361847312,-82.05049132133966,-2630.454363707188,-17.462749046300814,1239.6117097438473,0.0006602114612020982,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:38.412497,RX,10,915000000.0,QPSK,-5.59141625129133,28.45520271873363,-82.34848053431583,-2631.0424272574787,-18.05081259659164,1.898272636111912e-12,0.0006602114612020982,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0x0 expected 0xd8d8,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 51 89 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-07T17:00:39.310557,RX,10,915000000.0,QPSK,-5.562902258145811,28.46350010968345,-82.32505973267983,-2617.335345132113,-1.2970911206875826,4.476367655880459e-12,0.0006602114612020982,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:42.068585,RX,10,915000000.0,QPSK,-6.226847143885012,27.744207896965815,-82.39957116045956,-2602.743303609289,9.098979410866832,2383.3836030457487,0.0006602114612020982,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:42.337490,RX,10,915000000.0,QPSK,-5.559844010834654,27.851132140784316,-81.70809382303997,-2633.3885915110795,-21.54630849092382,2710.674530491703,0.0007514256394726138,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0x0 expected 0xd8d8,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 51 89 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-07T17:00:46.119704,RX,10,915000000.0,QPSK,-5.839188186133681,28.83281821407209,-82.93727440359417,-2651.075286162445,-39.135359880367105,1706.7146467793361,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:46.182032,RX,10,915000000.0,QPSK,-5.839188186133681,28.83281821407209,-82.93727440359417,-2651.075286162445,-39.135359880367105,1706.7146467793361,0.0007514256394726138,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 03 70 00 00 00 00
2026-05-07T17:00:52.997327,RX,10,915000000.0,QPSK,-5.402768018516762,28.921773354450483,-82.6242144397655,-2620.7302552491556,-2.925859393144492,5.2315100723278774e-11,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:53.289933,RX,10,915000000.0,QPSK,-5.479300207512086,29.11485465571253,-82.89183432560907,-2632.7967708229717,-12.066515573816105,8.128420670272617e-13,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:56.961927,RX,10,915000000.0,QPSK,-5.400195626118306,29.30158161891287,-83.00553534833222,-2601.1119165127543,12.001974145553959,1239.8425445419966,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:57.243091,RX,10,915000000.0,QPSK,-5.3949693407718105,29.427829762643725,-83.1171149224873,-2640.55872785637,-27.444837198061578,2581.0882141158213,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:58.994023,RX,10,915000000.0,QPSK,-5.491751190576132,23.61488540429071,-77.41645288237136,-2637.0309314512965,-24.707253420805955,1233.2468212282506,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:00:59.246106,RX,10,915000000.0,QPSK,-5.81448920862163,27.12659848199223,-81.380117738832,-2614.3528421476403,-1.301432876560284,5368.856432335064,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:00.184200,RX,10,915000000.0,QPSK,-6.052450548936843,23.79073191187026,-78.28708968239961,-2592.3473349804044,22.00550716723592,1.7645637386418613e-12,0.0007514256394726138,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:00.261928,RX,10,915000000.0,QPSK,-5.155589463761263,29.249255289628522,-82.68702097346315,-2648.744470109292,-34.570973273161144,2898.8573558868516,0.0008448836093569723,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0x4f31 expected 0xffff,0,00,4f 31,,,02 b8 db 00 00 00 00 00 00 00 00
2026-05-07T17:01:01.976847,RX,10,915000000.0,QPSK,-5.512022317417986,28.97365125942439,-82.78619501776235,-2605.351155732531,12.017953283523639,2508.784360956551,0.0008448836093569723,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:02.260273,RX,10,915000000.0,QPSK,-5.344622213639074,30.0087545077633,-83.62414390099514,-2599.705464215173,17.663644800881684,2882.7336658591735,0.0008448836093569723,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:03.197284,RX,10,915000000.0,QPSK,-5.060094969344543,30.08366521433715,-83.37133428559112,-2630.664855174136,-14.67499951689706,2380.4776455515585,0.0008448836093569723,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:03.463714,RX,10,915000000.0,QPSK,-5.298019859804537,29.615581186370257,-83.20378720492513,-2601.6904154143226,14.349269438685951,7.87922777513314e-11,0.0009406987777239584,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0xc025 expected 0xc9fe,21,6b,c0 25,fb e6 b5 88 fe ec b0 64 37 f4 7b 0c 22 dc c0 5e 0b 09 f6 03 d6,04 27 4e 60 b2 7c c2 ef d0 47 2a 85 41 77 e3 7d 09 8d ee 71 7c,02 b8 db 00 00 03 78 3d a8 5d 70 04 27 4e 60 b2 7c c2 ef d0 47 2a 85 41 77 e3 7d 09 8d ee 71 7c
2026-05-07T17:01:04.386760,RX,10,915000000.0,QPSK,-5.653852984891361,23.181628506672702,-77.0855239692628,-2675.270522823748,-59.797025413013216,1221.2964732403923,0.0009406987777239584,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:14.982124,RX,10,915000000.0,QPSK,-5.504803878926561,28.18277437230437,-81.95005015872026,-2603.7568920590516,15.091906751709757,2882.733665859237,0.0009406987777239584,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:15.053973,RX,10,915000000.0,QPSK,-5.502213082459535,27.941630134346156,-81.72887519104276,-2594.820709115834,22.75605078954004,2607.8842512383626,0.0010389933786670857,good,high,medium,negligible,low,acceptable,CRC payload mismatch failure,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 03 70 00 00 00 00
2026-05-07T17:01:16.958412,RX,10,915000000.0,QPSK,-5.3459809547843555,29.37994152304062,-83.0129627287131,-2638.0710097250308,-14.934862798240829,2863.660149275647,0.0010389933786670857,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-07T17:01:16.994357,RX,10,915000000.0,QPSK,-5.515561838053667,28.981613300430823,-82.79484318016858,-2571.146432227035,51.98971469975504,2859.184681360016,0.0011398994144012908,good,high,medium,negligible,low,acceptable,CRC payload length mismatch failure,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),21,00,00 00,,,
2026-05-07T17:01:27.001399,RX,10,915000000.0,QPSK,-5.270993411503701,29.236779853388267,-82.80570783122286,-2642.67931197414,-17.994047309806774,1237.0118501080055,0.0011398994144012908,good,high,medium,negligible,low,acceptable,N/A,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
