timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-05-01T18:33:53.980437,RX,35,915000000.0,35.56802034378052,-56.92184817800416,0.0,0.0,5677.210615900266,0.009668672164379277,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x2098 expected 0x1309,21,6b,20 98,b5 46 ff 2e f7 b3 54 ad 2d 33 5b 66 0f 2e 54 f4 73 36 d0 a1 bf,4a 87 04 c6 bb 23 26 26 ca 80 0a ef 6c 85 77 d7 71 b2 c8 d3 15,02 b8 db 00 00 03 78 3d a8 6d b0 4a 87 04 c6 bb 23 26 26 ca 80 0a ef 6c 85 77 d7 71 b2 c8 d3 15
2026-05-01T18:33:54.148361,RX,35,915000000.0,38.24658155441284,-58.671471561380734,0.0,0.0,5829.155548426504,0.009946631052635158,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x4200 expected 0xfa3e,21,6b,42 00,ff 8f 9d c2 45 8c 0c de 31 7b d4 54 af ea 85 09 7d 29 6f eb 29,00 4e 66 2a 09 1c 7e 55 d6 c8 85 dd cc 41 a6 2a 7f ad 77 99 83,02 b8 db 00 00 03 78 3d a8 5d 70 00 4e 66 2a 09 1c 7e 55 d6 c8 85 dd cc 41 a6 2a 7f ad 77 99 83
2026-05-01T18:33:55.289287,RX,35,915000000.0,35.44088125228882,-56.72296731139489,0.0,0.0,6187.56817989597,0.010205334462160764,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x5778 expected 0x109c,21,6b,57 78,ff c3 bc c6 bb d1 fc 77 b3 15 77 41 2b 5d cc 61 33 d4 7d ad 32,00 02 47 2e f7 41 8e fc 54 a6 26 c8 48 f6 ef 42 31 50 65 df 98,02 b8 db 00 00 03 78 3d a8 5d 70 00 02 47 2e f7 41 8e fc 54 a6 26 c8 48 f6 ef 42 31 50 65 df 98
2026-05-01T18:33:55.448795,RX,35,915000000.0,40.54476737976074,-61.61054451294983,0.0,0.0,6466.447673144967,0.010447274145535257,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x46b4 expected 0x46dc,21,6b,46 b4,fd bf 40 00 00 ff 01 8f c0 00 4a 80 00 c5 42 03 05 1c 9b 87 32,02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 07 98 83 f5 98,02 b8 db 00 00 03 78 3d a8 5d 70 02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 07 98 83 f5 98
2026-05-01T18:33:58.115900,RX,35,915000000.0,37.338385581970215,-58.88699102919867,0.0,0.0,5428.450997519567,0.010674487676374578,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x1a1 expected 0x900,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:33:59.362142,RX,35,915000000.0,34.13292407989502,-55.04334871317154,0.0,0.0,5433.348455391175,0.010888662509283886,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xbf00 expected 0xf70b,21,6b,bf 00,ff 8b 59 1b 5d 1f 9d 00 17 7f 15 00 00 00 02 00 ee 43 02 7e bb,00 4a a2 f3 11 8f ef 8b f0 cc 44 89 63 ab 21 23 ec c7 1a 0c 11,02 b8 db 00 00 03 78 3d a8 5d 70 00 4a a2 f3 11 8f ef 8b f0 cc 44 89 63 ab 21 23 ec c7 1a 0c 11
2026-05-01T18:34:00.157444,RX,35,915000000.0,37.89055109024048,-58.89730393868784,0.0,0.0,5135.226361842534,0.011091211849125426,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xbeb4 expected 0x7ae1,21,6b,be b4,fd 2e 37 98 00 ff 01 00 00 00 4a 80 00 c5 42 03 05 1c 9b 87 3b,02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 6e 61 20 07 98 83 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 6e 61 20 07 98 83 f5 91
2026-05-01T18:34:00.295560,RX,35,915000000.0,36.920926570892334,-59.070848071713044,0.0,0.0,4343.289270767078,0.011283331024204202,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x1a1 expected 0x15f1,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 02 73 31 53 cf 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a
2026-05-01T18:34:01.168973,RX,35,915000000.0,36.42935276031494,-57.5277835179468,0.0,0.0,6099.431353376121,0.011466040081994477,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xbeb4 expected 0x46ea,21,6b,be b4,fd bf 40 00 00 ff 01 8f c0 00 4a 80 00 c5 42 03 05 1c 9b 87 3b,02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 07 98 83 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 07 98 83 f5 91
2026-05-01T18:34:01.301409,RX,35,915000000.0,37.844462394714355,-58.46421779690764,0.0,0.0,6519.352391267336,0.01164021646005553,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x1a1 expected 0x8c3b,21,6b,01 a1,fd 65 c0 00 00 ff 01 00 00 00 00 02 73 31 53 cf 51 03 03 87 30,02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a
2026-05-01T18:34:02.054621,RX,35,915000000.0,39.99749422073364,-60.94600657170182,0.0,0.0,5741.552363557052,0.011806620383748023,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xe640 expected 0xb86,21,6b,e6 40,c4 34 b3 31 57 2f ea 25 1b 76 19 50 7f 69 64 41 af 1c b6 9d f7,3b f5 48 d9 1b bf 98 ae fc c5 48 d9 1c c2 47 62 ad 98 ae ef 5d,02 b8 db 00 00 03 78 3d a8 5d 70 3b f5 48 d9 1b bf 98 ae fc c5 48 d9 1c c2 47 62 ad 98 ae ef 5d
2026-05-01T18:34:03.024190,RX,35,915000000.0,38.65031957626343,-59.791114096466096,0.0,0.0,5789.419235712124,0.011965914851024717,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xdeb4 expected 0xec9,21,6b,de b4,fd bf 40 00 00 ff 01 8f c0 00 4a 80 00 c5 42 03 0c fa 92 f0 45,02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 0e 7e 8a 82 ef,02 b8 db 00 00 03 78 3d a8 5d 70 02 7e bb e8 4c 6f 73 04 27 b3 1b 09 63 6e 61 20 0e 7e 8a 82 ef
2026-05-01T18:34:04.098956,RX,35,915000000.0,39.341795444488525,-59.980545062395294,0.0,0.0,5764.255491172206,0.012118681532119813,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0x1a1 expected 0x347e,21,6b,01 a1,fd 2e 37 98 00 ff 01 00 00 00 00 02 46 ef cc 67 51 03 03 87 30,02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a
2026-05-01T18:34:05.009401,RX,35,915000000.0,40.00895023345947,-60.82429824900875,0.0,0.0,5735.70149327137,0.012265433546856719,good,high,low,negligible,low,poor,failure,Payload CRC Failed: got 0xeef8 expected 0x533a,21,6b,ee f8,fd b2 cb bf 30 90 5c 77 e7 15 77 eb bc 00 02 03 94 4c cf 0a aa,02 73 30 57 7c 00 2e fc 00 a6 26 62 df ab 21 20 96 c8 d7 78 00,02 b8 db 00 00 03 78 3d a8 5d 70 02 73 30 57 7c 00 2e fc 00 a6 26 62 df ab 21 20 96 c8 d7 78 00
2026-05-01T18:34:05.969599,RX,35,915000000.0,37.856364250183105,-58.84930551621917,0.0,0.0,4898.818221736155,0.009810235640646425,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:34:06.105039,RX,35,915000000.0,37.24400997161865,-58.56835822811293,0.0,0.0,4231.517550146757,0.008424886641900886,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:34:06.840232,RX,35,915000000.0,19.589715003967285,-41.89836405432245,0.0,0.0,5928.450092502381,0.0085566796986144,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xdeb4 expected 0x30c9,21,6b,de b4,d8 f0 8c 54 8a 7f 01 91 b3 15 77 eb bc 00 00 45 22 09 92 f0 45,27 31 77 bc c6 ef 73 1a 54 a6 26 62 df ab 23 66 20 8d 8a 82 ef,02 b8 db 00 40 03 78 7d ac 5d 30 27 31 77 bc c6 ef 73 1a 54 a6 26 62 df ab 23 66 20 8d 8a 82 ef
2026-05-01T18:34:06.974770,RX,35,915000000.0,7.719484567642212,-28.25961949007656,0.0,0.0,5089.233998447418,0.008683987687028605,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0xcc39,21,6b,be b4,fd 65 8b bf 31 a8 7f 12 39 8a d9 18 a9 39 82 03 05 1c 9b 87 3b,02 a4 70 57 7d 38 0d 99 de 39 88 91 ca 92 a1 20 07 98 83 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 a4 70 57 7d 38 0d 99 de 39 88 91 ca 92 a1 20 07 98 83 f5 91
2026-05-01T18:34:07.831533,RX,35,915000000.0,19.749560356140137,-42.77649470917726,0.0,0.0,5790.378490559557,0.008807105330440268,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x4890,21,6b,00 00,fd b2 d8 a8 46 7f 01 a8 2b bd 39 89 df 6c bb 89 7f f3 92 e3 50,02 73 23 40 0a ef 73 23 cc 0e 68 00 bc c7 98 aa 7d 77 8a 91 fa,02 b8 db 00 80 03 78 7d aa 5d 50 02 73 23 40 0a ef 73 23 cc 0e 68 00 bc c7 98 aa 7d 77 8a 91 fa
2026-05-01T18:34:08.866029,RX,35,915000000.0,20.211880207061768,-43.252472819070285,0.0,0.0,5862.371877279176,0.008926299239609858,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x5778 expected 0xafc4,21,6b,57 78,ff c1 fb f4 8d fd 50 22 b7 f6 12 9c c0 c5 77 de 02 84 e1 e5 32,00 00 00 1c c1 6d 22 a9 50 45 43 15 a3 6e 54 fd 00 00 f9 97 98,02 b8 db 00 20 03 78 7d aa 5d 30 00 00 00 1c c1 6d 22 a9 50 45 43 15 a3 6e 54 fd 00 00 f9 97 98
2026-05-01T18:34:09.005305,RX,35,915000000.0,8.346898555755615,-28.862192663853826,0.0,0.0,4710.627032209617,0.009041811377294762,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x900,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:34:09.885928,RX,35,915000000.0,40.721092224121094,-61.89952752893477,0.0,0.0,5736.475168831503,0.009153862005077618,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x900,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:34:10.754919,RX,35,915000000.0,40.61074256896973,-61.573057791232856,0.0,0.0,5794.196773795785,0.009262652202623345,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0x74cb,21,6b,be b4,fd 2e 37 98 00 ff 01 00 00 00 4a 80 00 39 82 03 05 1c 9b 87 3b,02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 92 a1 20 07 98 83 f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 1b 09 63 92 a1 20 07 98 83 f5 91
2026-05-01T18:34:10.901563,RX,35,915000000.0,38.0537748336792,-59.82553875579815,0.0,0.0,4101.513341374316,0.009368366031710429,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x15f1,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 02 73 31 53 cf 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a
2026-05-01T18:34:11.874425,RX,35,915000000.0,32.331697940826416,-53.054284691956724,0.0,0.0,3975.8404468370104,0.009471172403491157,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x8c3b,21,6b,01 a1,fd 65 c0 00 00 ff 01 00 00 00 00 02 73 31 53 cf 51 03 03 87 30,02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a
2026-05-01T18:34:12.743510,RX,35,915000000.0,8.122738003730774,-29.512749869466592,0.0,0.0,5278.623861952715,0.009571226696512225,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x4734 expected 0xffeb,21,6b,47 34,fd 27 fb bf 31 8e 77 ca 90 00 4e 62 ef f4 13 b1 33 a7 57 b1 66,02 e6 00 57 7d 1e 05 41 77 b3 1f eb 8c 5f 30 92 31 23 4f c3 cc,02 b8 db 00 04 03 78 2d a9 5d 50 02 e6 00 57 7d 1e 05 41 77 b3 1f eb 8c 5f 30 92 31 23 4f c3 cc
2026-05-01T18:34:12.900332,RX,35,915000000.0,35.56699275970459,-57.13105649196449,0.0,0.0,5200.751727989503,0.009668672164379277,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x8c3b,21,6b,01 a1,fd 65 c0 00 00 ff 01 00 00 00 00 02 73 31 53 cf 51 03 03 87 30,02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a
2026-05-01T18:34:13.716217,RX,35,915000000.0,8.381359577178955,-28.815717716999465,0.0,0.0,4588.681900648898,0.009763641165047021,poor,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0x1831,21,6b,be b4,fd b2 f2 27 8a 7f 37 ca 90 00 48 d9 1a 2a 73 74 7f f3 4b 87 3b,02 73 09 cf c6 ef 45 41 77 b3 19 50 79 81 50 57 7d 77 53 f5 91,02 b8 db 01 00 03 78 bd ac 5d 30 02 73 09 cf c6 ef 45 41 77 b3 19 50 79 81 50 57 7d 77 53 f5 91
2026-05-01T18:34:17.100529,RX,35,915000000.0,nan,-39.77036975878855,0.0,0.0,5665.402670882216,0.009856256238189864,good,high,low,negligible,low,acceptable,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),15716,00,00 00,,,
2026-05-01T18:36:12.177036,RX,35,915000000.0,44.409708976745605,-66.29386085806901,0.0,0.0,5675.6327392675,0.009946631052635158,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xa239 expected 0x9315,21,6b,a2 39,fd 09 39 87 7e ea 09 a9 58 ab d0 cc 5c 00 3b 8e 26 e5 2d 4f 48,02 c8 c2 6f 32 7a 7b 22 bf 18 81 45 3f ab 18 ad 24 61 35 3d e2,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 c2 6f 32 7a 7b 22 bf 18 81 45 3f ab 18 ad 24 61 35 3d e2
2026-05-01T18:36:36.963668,RX,35,915000000.0,45.21364688873291,-65.92854758932548,0.0,0.0,5773.388845237343,0.00895551348602086,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 01 00 03 79 3d b8 59 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-05-01T18:36:37.286547,RX,35,915000000.0,46.551079750061035,-67.41127631683894,0.0,0.0,4969.5151316169095,0.009041811377294762,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xd8d8,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 51 89 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-01T18:36:37.395557,RX,35,915000000.0,52.49638080596924,-73.21563187778214,0.0,0.0,5793.172562585359,0.009126162561798101,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xffff,0,00,00 00,,,02 b8 db 00 00 00 00 00 00 00 00
2026-05-01T18:36:37.694676,RX,35,915000000.0,28.192243576049805,-48.7744544418647,0.0,0.0,6590.0079588324525,0.009208652778116999,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xd8d8,21,6b,00 00,ff c1 fb e8 4c 90 72 8b e7 b3 51 89 63 ab 23 23 02 84 18 72 aa,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-05-01T18:36:37.943717,RX,35,915000000.0,43.39286804199219,-65.65822710951487,0.0,0.0,5424.901676348232,0.009289362225676667,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0xb79e,21,6b,00 00,ff 8b 79 af bf 84 ff 47 b5 99 51 8e 76 ab 23 23 3d c5 d4 72 aa,00 4a 82 47 f3 14 8d cc 52 2a 00 07 15 00 00 00 3f 41 cc 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 4a 82 47 f3 14 8d cc 52 2a 00 07 15 00 00 00 3f 41 cc 00 00
