timestamp,tx_rx,gain,frequency,snr_db,noise_floor_dbm,freq_offset_hz,doppler_hz,jitter_ns,ber,snr_bin,channelnoise_bin,freq_offset_bin,doppler_bin,jitter_bin,ber_bin,packet_success,message,payload_len,payload_len_crc,payload_crc,raw_payload_bytes,whitened_payload_bytes,raw_packet_bytes
2026-04-30T17:49:11.381421,RX,35,915000000.0,13.681830167770386,-40.86725227633839,0.0,0.0,5443.933903818082,0.0022933352322340728,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:12.445277,RX,35,915000000.0,14.004466533660889,-40.36329850926276,0.0,0.0,5628.519724324787,0.0026221137406131634,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0xf929,21,6b,01 a1,1b 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,e4 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 80 03 78 bd a9 3d 70 e4 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:12.885271,RX,35,915000000.0,14.950510263442993,-40.4046885942856,0.0,0.0,6050.003681711638,0.0029244649734645467,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x8a4,21,6b,01 a1,fd 3f 40 00 24 91 f4 97 7b f3 5d f8 a8 00 02 03 51 03 03 87 30,02 fe bb e8 68 01 86 1c 9c 40 0c 71 cb ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 fe bb e8 68 01 86 1c 9c 40 0c 71 cb ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:13.779085,RX,35,915000000.0,13.524681329727173,-40.1629124328581,0.0,0.0,5842.625340787932,0.0032043167760212876,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x8d61,21,6b,01 a1,fd 65 c0 00 00 ff 01 00 00 00 00 02 46 ef cc 67 51 03 03 87 30,02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 a4 3b e8 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a
2026-04-30T17:49:15.390153,RX,35,915000000.0,15.01228928565979,-40.50698121061941,0.0,0.0,6052.531341718631,0.002882731064742905,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 e3 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:15.795938,RX,35,915000000.0,14.79288101196289,-40.947699001605216,0.0,0.0,6139.151734841757,0.0026221137406131634,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:16.452444,RX,35,915000000.0,15.374436378479004,-40.49164427130311,0.0,0.0,5993.503782369826,0.0028511240249537995,marginal,high,low,negligible,low,acceptable,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),12613,00,00 00,,,
2026-04-30T17:49:16.832946,RX,35,915000000.0,15.48511028289795,-40.48083716848487,0.0,0.0,6450.176223082135,0.0026221137406131634,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:18.554257,RX,35,915000000.0,15.541294813156128,-40.90891461221946,0.0,0.0,5995.172307690484,0.0024283115900450847,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:20.253616,RX,35,915000000.0,15.509258508682251,-40.87593466272416,0.0,0.0,5275.12811687383,0.0026221137406131634,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x900,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 71 11 a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:21.883509,RX,35,915000000.0,14.445056915283203,-40.28878006382357,0.0,0.0,5346.166134058482,0.002446348122990938,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 83 78 53 a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:22.273200,RX,35,915000000.0,14.103586673736572,-40.18118558483842,0.0,0.0,5458.369864258763,0.0022933352322340728,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:23.339759,RX,35,915000000.0,12.552863359451294,-40.59904483750782,0.0,0.0,5938.753986013661,0.0024613128315622568,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x8293,21,6b,01 a1,fd 2e a0 00 00 f8 7f bb c0 00 00 00 00 00 04 b8 46 7a 89 c1 f0,02 ef 5b e8 4c 68 0d 30 27 b3 51 89 63 ab 27 9b 44 fe 91 b3 5a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef 5b e8 4c 68 0d 30 27 b3 51 89 63 ab 27 9b 44 fe 91 b3 5a
2026-04-30T17:49:23.713552,RX,35,915000000.0,13.055585622787476,-39.45792899064177,0.0,0.0,6073.30368918383,0.0026221137406131634,marginal,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x7e8,21,6b,01 a1,fd 7a 13 98 00 ff 01 00 00 00 6c c0 00 00 02 03 51 03 03 87 30,02 bb e8 70 4c 6f 73 8b e7 b3 3d 49 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 bb e8 70 4c 6f 73 8b e7 b3 3d 49 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:24.946655,RX,35,915000000.0,28.153092861175537,-51.33415005663207,0.0,0.0,4908.860109388986,0.00277632513045456,good,high,low,negligible,low,acceptable,failure,Length field FEC decode failed (CRC-8 mismatch after Viterbi),23,00,00 00,,,
2026-04-30T17:49:26.084105,RX,35,915000000.0,36.03608846664429,-59.28378239690567,0.0,0.0,4993.328408046588,0.0029244649734645467,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x347e,21,6b,01 a1,fd 2e 37 98 00 ff 01 00 00 00 00 02 46 ef cc 67 51 03 03 87 30,02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 44 53 87 1b f5 9a
2026-04-30T17:49:27.151855,RX,35,915000000.0,33.82014513015747,-56.47137035521879,0.0,0.0,6640.61612858405,0.003066992504273669,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x53d2 expected 0xce4d,21,6b,53 d2,fd 09 00 00 a8 b2 76 31 53 98 6c 80 00 00 00 45 be c3 03 da c1,02 c8 fb e8 e4 22 04 ba b4 2b 3d 09 63 ab 23 66 bc 47 1b a8 6b,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 e4 22 04 ba b4 2b 3d 09 63 ab 23 66 bc 47 1b a8 6b
2026-04-30T17:49:28.230353,RX,35,915000000.0,36.170148849487305,-58.75733208224923,0.0,0.0,4653.553051659836,0.0029020504048824503,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 08 03 78 39 a8 1d 71 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:28.890033,RX,35,915000000.0,35.26828050613403,-56.93267222728632,0.0,0.0,4741.334553105816,0.0027546780603079357,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:30.004664,RX,35,915000000.0,37.177226543426514,-58.713641910198184,0.0,0.0,4370.3939021795495,0.002882731064742905,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x15f1,21,6b,01 a1,fd 2c 40 00 00 ff 01 00 00 00 00 02 73 31 53 cf 51 03 03 87 30,02 ed bb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 ed bb e8 4c 6f 73 8b e7 b3 51 8b 10 9a 70 ec 53 87 1b f5 9a
2026-04-30T17:49:30.863052,RX,35,915000000.0,36.510682106018066,-59.26524350257437,0.0,0.0,5083.443922141071,0.003006569201958076,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0x901a,21,6b,be b4,fd 5d 17 77 d7 84 cd 00 03 64 00 02 70 00 08 9f ea f5 44 38 7b,02 9c ec 9f 9b 14 bf 8b e4 d7 51 8b 13 ab 2b bc e8 71 5c 4a d1,02 b8 db 00 00 03 78 3d a8 5d 70 02 9c ec 9f 9b 14 bf 8b e4 d7 51 8b 13 ab 2b bc e8 71 5c 4a d1
2026-04-30T17:49:32.417475,RX,35,915000000.0,37.12470531463623,-59.81262417965449,0.0,0.0,4390.902213867854,0.00286590702260181,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:33.506803,RX,35,915000000.0,35.70976257324219,-60.118700080674365,0.0,0.0,6486.105846468558,0.0029821255142741254,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x0 expected 0x3e19,21,6b,00 00,ff c1 fb d1 cc 91 f8 1a 55 08 a8 02 74 c5 df fa 02 84 18 72 aa,00 00 00 39 80 01 8a 91 b2 bb f9 8b 17 6e fc d9 00 00 00 00 00,02 b8 db 00 00 03 78 3d a8 5d 70 00 00 00 39 80 01 8a 91 b2 bb f9 8b 17 6e fc d9 00 00 00 00 00
2026-04-30T17:49:36.170632,RX,35,915000000.0,36.86524152755737,-59.33221992087492,0.0,0.0,5712.864449596589,0.0030948613289930593,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x1a1 expected 0x1ae4,21,6b,01 a1,fd 7a 13 98 00 ff 01 00 00 00 6c c0 00 00 02 03 1b 83 03 87 30,02 bb e8 70 4c 6f 73 8b e7 b3 3d 49 63 ab 21 20 19 07 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 bb e8 70 4c 6f 73 8b e7 b3 3d 49 63 ab 21 20 19 07 1b f5 9a
2026-04-30T17:49:38.342289,RX,35,915000000.0,36.46947622299194,-59.167067858510585,0.0,0.0,6281.148862232317,0.002960606233179619,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:39.973652,RX,35,915000000.0,32.465147972106934,-55.19159263646944,0.0,0.0,6077.500998679354,0.003066992504273669,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x7647 expected 0xc9ce,21,6b,76 47,fd 09 00 00 00 ff 01 00 05 50 00 00 00 00 02 03 19 d4 7d a9 cd,02 c8 fb e8 4c 6f 73 8b e2 e3 51 89 63 ab 21 20 1b 50 65 db 67,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e2 e3 51 89 63 ab 21 20 1b 50 65 db 67
2026-04-30T17:49:41.133780,RX,35,915000000.0,37.144389152526855,-59.713643644435415,0.0,0.0,4176.565047196491,0.0029415158781621598,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:42.076332,RX,35,915000000.0,36.873042583465576,-58.546490445575124,0.0,0.0,4985.306291612204,0.0030422297382237673,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0x54d3,21,6b,be b4,da 8b 40 00 00 fc 99 39 85 df d7 7a ef f7 e2 03 0c fe 0a 4b 6f,25 4a bb e8 4c 6c eb b2 62 6c 86 f3 8c 5c c1 20 0e 7a 12 39 c5,02 b8 db 04 00 01 78 1d a0 5d 30 25 4a bb e8 4c 6c eb b2 62 6c 86 f3 8c 5c c1 20 0e 7a 12 39 c5
2026-04-30T17:49:43.620324,RX,35,915000000.0,35.52337408065796,-57.60529107480323,0.0,0.0,5422.8558112297715,0.0029244649734645467,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:44.345936,RX,35,915000000.0,37.30497360229492,-59.75751551062932,0.0,0.0,7294.736882200223,0.003020080717903051,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0xbeb4 expected 0x13a8,21,6b,be b4,fd 2e 37 98 00 ff 01 00 00 00 00 02 46 ef cc 61 ea c3 03 87 3b,02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 42 e8 47 1b f5 91,02 b8 db 00 00 03 78 3d a8 5d 70 02 ef cc 70 4c 6f 73 8b e7 b3 51 8b 25 44 ef 42 e8 47 1b f5 91
2026-04-30T17:49:45.959826,RX,35,915000000.0,16.727895736694336,-38.19075672294014,0.0,0.0,4841.377533319789,0.002909143125726543,marginal,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:47.388731,RX,35,915000000.0,36.58387899398804,-58.588780812844746,0.0,0.0,4436.323639743968,0.0028064233407011363,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:49.956606,RX,35,915000000.0,36.79676055908203,-58.32018112873618,0.0,0.0,6307.727411851005,0.002711006740256372,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 80 00 43 78 1d ae 1d 78 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:51.436711,RX,35,915000000.0,36.44394636154175,-58.06855955966144,0.0,0.0,4875.792788623588,0.0026221137406131634,good,high,low,negligible,low,acceptable,success,"HEARTBEAT {type : 2, autopilot : 3, base_mode : 81, custom_mode : 0, system_status : 3, mavlink_version : 3}",21,6b,01 a1,fd 09 00 00 00 ff 01 00 00 00 00 00 00 00 02 03 51 03 03 87 30,02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a,02 b8 db 00 00 03 78 3d a8 5d 70 02 c8 fb e8 4c 6f 73 8b e7 b3 51 89 63 ab 21 20 53 87 1b f5 9a
2026-04-30T17:49:52.793099,RX,35,915000000.0,22.368793487548828,-44.70790617721612,0.0,0.0,5158.981295194022,0.002707011375114088,good,high,low,negligible,low,acceptable,failure,Payload CRC Failed: got 0x5164 expected 0xe170,21,6b,51 64,fd 09 05 77 d7 83 c4 c5 40 00 00 00 01 77 e0 ec 44 03 03 0a a9,02 c8 fe 9f 9b 13 b6 4e a7 b3 51 89 62 dc c3 cf 46 87 1b 78 03,02 b8 db 00 10 03 78 39 a8 5c 70 02 c8 fe 9f 9b 13 b6 4e a7 b3 51 89 62 dc c3 cf 46 87 1b 78 03
